3000,6
3001,6
3002,6
3003,7
3004,5
3005,5
3006,6
3007,6
3008,6
3009,6
3010,7
3011,5
3012,6
3013,6
3014,6
3015,5
3016,7
3017,6
3018,6
3019,7
3020,6
3021,6
3022,6
3023,6
3024,5
3025,7
3026,6
3027,7
3028,6
3029,6
3030,6
3031,6
3032,6
3033,5
3034,6
3035,6
3036,7
3037,6
3038,6
3039,6
3040,6
3041,6
3042,6
3043,6
3044,7
3045,6
3046,6
3047,6
3048,6
3049,6
3050,6
3051,6
3052,6
3053,6
3054,6
3055,6
3056,6
3057,6
3058,6
3059,6
3060,6
3061,6
3062,6
3063,6
3064,6
3065,6
3066,6
3067,5
3068,6
3069,6
3070,6
3071,7
3072,7
3073,6
3074,6
3075,6
3076,5
3077,7
3078,6
3079,6
3080,6
3081,6
3082,5
3083,6
3084,6
3085,7
3086,6
3087,6
3088,7
3089,5
3090,6
3091,6
3092,6
3093,6
3094,6
3095,5
3096,7
3097,6
3098,6
3099,7
3100,6
3101,6
3102,6
3103,6
3104,6
3105,6
3106,6
3107,6
3108,6
3109,6
3110,6
3111,6
3112,6
3113,6
3114,6
3115,6
3116,6
3117,5
3118,6
3119,6
3120,6
3121,6
3122,6
3123,6
3124,6
3125,6
3126,6
3127,6
3128,6
3129,6
3130,6
3131,6
3132,6
3133,6
3134,5
3135,6
3136,6
3137,6
3138,6
3139,6
3140,7
3141,6
3142,6
3143,6
3144,6
3145,6
3146,6
3147,7
3148,6
3149,6
3150,5
3151,6
3152,6
3153,6
3154,6
3155,6
3156,6
3157,6
3158,6
3159,6
3160,6
3161,6
3162,5
3163,6
3164,7
3165,6
3166,6
3167,6
3168,5
3169,9
3170,6
3171,6
3172,6
3173,6
3174,5
3175,6
3176,6
3177,6
3178,6
3179,6
3180,6
3181,6
3182,6
3183,6
3184,6
3185,6
3186,6
3187,6
3188,6
3189,6
3190,6
3191,6
3192,6
3193,6
3194,5
3195,6
3196,6
3197,6
3198,7
3199,5
3200,6
3201,6
3202,7
3203,5
3204,6
3205,6
3206,6
3207,6
3208,6
3209,6
3210,6
3211,6
3212,6
3213,6
3214,6
3215,6
3216,6
3217,6
3218,6
3219,7
3220,6
3221,6
3222,6
3223,6
3224,6
3225,6
3226,6
3227,6
3228,6
3229,5
3230,6
3231,7
3232,5
3233,6
3234,6
3235,6
3236,5
3237,6
3238,6
3239,7
3240,6
3241,6
3242,6
3243,5
3244,6
3245,6
3246,6
3247,6
3248,6
3249,6
3250,7
3251,6
3252,6
3253,6
3254,6
3255,6
3256,6
3257,5
3258,7
3259,6
3260,6
3261,6
3262,6
3263,6
3264,6
3265,6
3266,6
3267,6
3268,5
3269,7
3270,5
3271,6
3272,6
3273,5
3274,7
3275,6
3276,6
3277,6
3278,6
3279,6
3280,6
3281,6
3282,6
3283,6
3284,6
3285,6
3286,6
3287,6
3288,6
3289,6
3290,6
3291,5
3292,8
3293,5
3294,6
3295,6
3296,6
3297,6
3298,6
3299,6
3300,6
3301,6
3302,6
3303,6
3304,6
3305,6
3306,6
3307,5
3308,6
3309,7
3310,7
3311,6
3312,6
3313,6
3314,6
3315,6
3316,6
3317,6
3318,6
3319,6
3320,6
3321,6
3322,6
3323,6
3324,6
3325,5
3326,7
3327,5
3328,5
3329,6
3330,5
3331,7
3332,6
3333,6
3334,6
3335,6
3336,6
3337,6
3338,6
3339,6
3340,6
3341,6
3342,6
3343,6
3344,6
3345,6
3346,6
3347,6
3348,6
3349,5
3350,7
3351,6
3352,6
3353,7
3354,6
3355,6
3356,5
3357,6
3358,7
3359,6
3360,6
3361,5
3362,7
3363,6
3364,6
3365,6
3366,7
3367,6
3368,6
3369,6
3370,7
3371,5
3372,6
3373,6
3374,7
3375,5
3376,7
3377,5
3378,5
3379,7
3380,6
3381,6
3382,6
3383,7
3384,6
3385,6
3386,6
3387,6
3388,6
3389,6
3390,5
3391,6
3392,7
3393,7
3394,6
3395,6
3396,6
3397,6
3398,5
3399,6
3400,6
3401,6
3402,6
3403,6
3404,6
3405,6
3406,6
3407,6
3408,6
3409,5
3410,6
3411,6
3412,5
3413,6
3414,6
3415,6
3416,6
3417,6
3418,5
3419,6
3420,6
3421,6
3422,6
3423,6
3424,6
3425,6
3426,6
3427,6
3428,7
3429,6
3430,6
3431,6
3432,6
3433,6
3434,6
3435,6
3436,6
3437,5
3438,7
3439,6
3440,7
3441,5
3442,6
3443,6
3444,6
3445,6
3446,6
3447,6
3448,6
3449,6
3450,6
3451,7
3452,6
3453,6
3454,6
3455,6
3456,6
3457,5
3458,7
3459,5
3460,6
3461,6
3462,6
3463,6
3464,6
3465,6
3466,6
3467,6
3468,6
3469,5
3470,6
3471,6
3472,6
3473,6
3474,6
3475,6
3476,5
3477,6
3478,6
3479,6
3480,6
3481,7
3482,6
3483,6
3484,6
3485,6
3486,5
3487,4
3488,6
3489,6
3490,6
3491,6
3492,6
3493,6
3494,6
3495,6
3496,6
3497,6
3498,6
3499,7
3500,6
3501,6
3502,5
3503,7
3504,5
3505,6
3506,6
3507,6
3508,7
3509,6
3510,6
3511,6
3512,6
3513,5
3514,7
3515,6
3516,7
3517,6
3518,5
3519,6
3520,6
3521,6
3522,6
3523,6
3524,6
3525,6
3526,5
3527,6
3528,7
3529,5
3530,6
3531,6
3532,7
3533,5
3534,6
3535,7
3536,5
3537,7
3538,6
3539,6
3540,6
3541,6
3542,6
3543,5
3544,7
3545,6
3546,6
3547,6
3548,5
3549,6
3550,7
3551,6
3552,5
3553,6
3554,6
3555,6
3556,6
3557,7
3558,6
3559,6
3560,6
3561,6
3562,6
3563,6
3564,6
3565,6
3566,7
3567,6
3568,6
3569,6
3570,6
3571,6
3572,6
3573,6
3574,6
3575,6
3576,6
3577,5
3578,7
3579,6
3580,6
3581,6
3582,6
3583,7
3584,6
3585,6
3586,6
3587,6
3588,5
3589,6
3590,7
3591,6
3592,6
3593,6
3594,6
3595,6
3596,7
3597,6
3598,5
3599,5
3600,7
3601,6
3602,6
3603,6
3604,6
3605,6
3606,6
3607,6
3608,6
3609,6
3610,5
3611,6
3612,6
3613,6
3614,6
3615,6
3616,7
3617,5
3618,6
3619,7
3620,6
3621,6
3622,6
3623,6
3624,6
3625,6
3626,6
3627,6
3628,6
3629,6
3630,6
3631,6
3632,6
3633,6
3634,7
3635,6
3636,6
3637,6
3638,6
3639,5
3640,6
3641,6
3642,6
3643,6
3644,5
3645,6
3646,6
3647,7
3648,6
3649,6
3650,7
3651,6
3652,6
3653,5
3654,6
3655,6
3656,5
3657,6
3658,6
3659,6
3660,7
3661,5
3662,6
3663,6
3664,6
3665,6
3666,5
3667,6
3668,6
3669,6
3670,6
3671,6
3672,6
3673,7
3674,5
3675,6
3676,6
3677,7
3678,6
3679,6
3680,6
3681,6
3682,6
3683,6
3684,6
3685,6
3686,5
3687,6
3688,6
3689,5
3690,7
3691,6
3692,6
3693,5
3694,5
3695,7
3696,5
3697,6
3698,6
3699,6
3700,6
3701,6
3702,6
3703,6
3704,5
3705,7
3706,7
3707,6
3708,6
3709,6
3710,6
3711,7
3712,5
3713,6
3714,6
3715,6
3716,6
3717,6
3718,6
3719,6
3720,6
3721,6
3722,6
3723,6
3724,7
3725,5
3726,5
3727,6
3728,6
3729,6
3730,7
3731,6
3732,5
3733,7
3734,6
3735,6
3736,6
3737,6
3738,6
3739,7
3740,5
3741,6
3742,6
3743,5
3744,6
3745,6
3746,6
3747,6
3748,7
3749,5
3750,6
3751,6
3752,6
3753,6
3754,6
3755,6
3756,6
3757,6
3758,7
3759,5
3760,6
3761,6
3762,5
3763,7
3764,6
3765,6
3766,6
3767,6
3768,6
3769,6
3770,6
3771,6
3772,6
3773,6
3774,6
3775,5
3776,7
3777,6
3778,6
3779,5
3780,6
3781,7
3782,6
3783,6
3784,6
3785,6
3786,6
3787,6
3788,6
3789,6
3790,6
3791,7
3792,5
3793,6
3794,6
3795,6
3796,6
3797,6
3798,6
3799,7
3800,5
3801,6
3802,6
3803,6
3804,8
3805,9
3806,6
3807,6
3808,6
3809,6
3810,6
3811,5
3812,7
3813,6
3814,6
3815,6
3816,6
3817,6
3818,6
3819,6
3820,6
3821,7
3822,6
3823,7
3824,6
3825,6
3826,6
3827,6
3828,6
3829,7
3830,6
3831,6
3832,5
3833,7
3834,5
3835,6
3836,6
3837,6
3838,6
3839,6
3840,6
3841,6
3842,6
3843,6
3844,6
3845,6
3846,7
3847,6
3848,6
3849,6
3850,6
3851,6
3852,7
3853,7
3854,5
3855,7
3856,6
3857,6
3858,6
3859,6
3860,6
3861,6
3862,6
3863,5
3864,6
3865,6
3866,6
3867,6
3868,6
3869,6
3870,6
3871,6
3872,6
3873,6
3874,6
3875,6
3876,6
3877,7
3878,5
3879,6
3880,6
3881,6
3882,5
3883,6
3884,7
3885,6
3886,6
3887,6
3888,6
3889,6
3890,6
3891,6
3892,6
3893,6
3894,6
3895,6
3896,7
3897,5
3898,7
3899,6
3900,5
3901,6
3902,7
3903,5
3904,6
3905,7
3906,5
3907,6
3908,6
3909,6
3910,6
3911,6
3912,6
3913,6
3914,6
3915,6
3916,6
3917,6
3918,6
3919,6
3920,7
3921,5
3922,6
3923,6
3924,5
3925,7
3926,6
3927,6
3928,6
3929,6
3930,6
3931,6
3932,6
3933,7
3934,5
3935,6
3936,6
3937,6
3938,5
3939,6
3940,6
3941,6
3942,6
3943,6
3944,6
3945,6
3946,6
3947,6
3948,6
3949,6
3950,5
3951,7
3952,6
3953,6
3954,6
3955,7
3956,5
3957,6
3958,6
3959,7
3960,5
3961,6
3962,5
3963,4
3964,5
3965,6
3966,5
3967,7
3968,6
3969,6
3970,7
3971,6
3972,6
3973,6
3974,6
3975,6
3976,6
3977,6
3978,6
3979,5
3980,6
3981,5
3982,6
3983,7
3984,6
3985,6
3986,6
3987,5
3988,5
3989,7
3990,5
3991,6
3992,6
3993,6
3994,6
3995,5
3996,7
3997,6
3998,6
3999,6
4000,6
4001,6
4002,6
4003,6
4004,6
4005,6
4006,6
4007,5
4008,6
4009,6
4010,6
4011,5
4012,6
4013,6
4014,7
4015,5
4016,6
4017,6
4018,6
4019,6
4020,6
4021,5
4022,7
4023,7
4024,5
4025,7
4026,6
4027,6
4028,5
4029,7
4030,5
4031,6
4032,6
4033,6
4034,6
4035,6
4036,5
4037,6
4038,6
4039,7
4040,6
4041,6
4042,6
4043,6
4044,6
4045,6
4046,6
4047,6
4048,6
4049,6
4050,6
4051,6
4052,6
4053,6
4054,6
4055,5
4056,6
4057,6
4058,5
4059,7
4060,7
4061,5
4062,6
4063,7
4064,6
4065,6
4066,6
4067,6
4068,6
4069,6
4070,6
4071,6
4072,6
4073,6
4074,6
4075,6
4076,6
4077,6
4078,6
4079,6
4080,7
4081,6
4082,6
4083,6
4084,6
4085,6
4086,6
4087,6
4088,6
4089,6
4090,6
4091,6
4092,5
4093,7
4094,6
4095,6
4096,7
4097,7
4098,6
4099,5
4100,7
4101,6
4102,6
4103,6
4104,6
4105,6
4106,6
4107,6
4108,7
4109,6
4110,6
4111,6
4112,5
4113,7
4114,5
4115,6
4116,6
4117,6
4118,7
4119,6
4120,6
4121,5
4122,7
4123,6
4124,6
4125,6
4126,6
4127,5
4128,6
4129,6
4130,6
4131,6
4132,6
4133,6
4134,6
4135,6
4136,6
4137,6
4138,6
4139,7
4140,6
4141,6
4142,6
4143,5
4144,6
4145,6
4146,6
4147,7
4148,6
4149,6
4150,6
4151,6
4152,7
4153,6
4154,6
4155,6
4156,6
4157,5
4158,7
4159,5
4160,7
4161,6
4162,6
4163,6
4164,6
4165,6
4166,7
4167,6
4168,7
4169,5
4170,7
4171,5
4172,6
4173,6
4174,6
4175,6
4176,6
4177,6
4178,6
4179,6
4180,7
4181,5
4182,5
4183,6
4184,6
4185,6
4186,7
4187,5
4188,6
4189,6
4190,7
4191,5
4192,6
4193,7
4194,6
4195,6
4196,6
4197,6
4198,6
4199,6
4200,6
4201,6
4202,5
4203,7
4204,6
4205,6
4206,6
4207,6
4208,6
4209,6
4210,6
4211,6
4212,6
4213,7
4214,5
4215,7
4216,7
4217,5
4218,6
4219,6
4220,6
4221,6
4222,6
4223,6
4224,5
4225,7
4226,6
4227,6
4228,6
4229,6
4230,6
4231,6
4232,6
4233,6
4234,6
4235,7
4236,6
4237,5
4238,6
4239,6
4240,6
4241,6
4242,6
4243,6
4244,6
4245,6
4246,6
4247,6
4248,6
4249,6
4250,6
4251,7
4252,7
4253,5
4254,6
4255,6
4256,5
4257,6
4258,6
4259,6
4260,6
4261,6
4262,5
4263,7
4264,6
4265,5
4266,6
4267,6
4268,6
4269,6
4270,6
4271,6
4272,6
4273,6
4274,6
4275,7
4276,6
4277,6
4278,5
4279,6
4280,6
4281,5
4282,4
4283,6
4284,7
4285,6
4286,6
4287,6
4288,6
4289,5
4290,6
4291,6
4292,6
4293,6
4294,6
4295,6
4296,7
4297,6
4298,6
4299,6
4300,6
4301,6
4302,6
4303,6
4304,6
4305,7
4306,5
4307,5
4308,6
4309,6
4310,6
4311,6
4312,5
4313,6
4314,6
4315,6
4316,6
4317,6
4318,6
4319,6
4320,6
4321,6
4322,6
4323,6
4324,6
4325,5
4326,7
4327,5
4328,6
4329,7
4330,5
4331,7
4332,5
4333,7
4334,6
4335,6
4336,6
4337,6
4338,6
4339,6
4340,5
4341,7
4342,6
4343,6
4344,6
4345,6
4346,6
4347,6
4348,6
4349,6
4350,6
4351,7
4352,5
4353,6
4354,6
4355,6
4356,6
4357,6
4358,6
4359,6
4360,6
4361,6
4362,6
4363,6
4364,6
4365,6
4366,6
4367,6
4368,6
4369,6
4370,6
4371,6
4372,6
4373,6
4374,5
4375,5
4376,7
4377,6
4378,5
4379,6
4380,6
4381,6
4382,6
4383,7
4384,5
4385,7
4386,5
4387,6
4388,6
4389,6
4390,6
4391,6
4392,6
4393,5
4394,6
4395,6
4396,6
4397,7
4398,5
4399,6
4400,6
4401,6
4402,6
4403,6
4404,6
4405,6
4406,6
4407,6
4408,6
4409,6
4410,5
4411,6
4412,6
4413,6
4414,6
4415,6
4416,6
4417,6
4418,6
4419,6
4420,6
4421,6
4422,6
4423,6
4424,7
4425,6
4426,5
4427,6
4428,5
4429,6
4430,6
4431,7
4432,6
4433,5
4434,6
4435,6
4436,6
4437,6
4438,6
4439,6
4440,10
4441,6
4442,6
4443,6
4444,6
4445,6
4446,6
4447,5
4448,7
4449,6
4450,6
4451,6
4452,6
4453,6
4454,6
4455,5
4456,6
4457,5
4458,6
4459,6
4460,6
4461,6
4462,6
4463,6
4464,6
4465,6
4466,6
4467,6
4468,6
4469,6
4470,7
4471,6
4472,7
4473,6
4474,6
4475,6
4476,6
4477,6
4478,6
4479,6
4480,5
4481,6
4482,6
4483,6
4484,6
4485,7
4486,5
4487,6
4488,6
4489,5
4490,6
4491,6
4492,6
4493,6
4494,6
4495,6
4496,6
4497,6
4498,6
4499,6
4500,6
4501,6
4502,6
4503,6
4504,6
4505,6
4506,6
4507,6
4508,6
4509,6
4510,6
4511,5
4512,6
4513,6
4514,6
4515,6
4516,6
4517,6
4518,6
4519,6
4520,6
4521,7
4522,6
4523,6
4524,5
4525,7
4526,6
4527,6
4528,6
4529,5
4530,6
4531,6
4532,6
4533,6
4534,6
4535,6
4536,7
4537,6
4538,5
4539,7
4540,6
4541,7
4542,5
4543,6
4544,6
4545,5
4546,6
4547,6
4548,6
4549,7
4550,6
4551,6
4552,6
4553,6
4554,7
4555,6
4556,5
4557,7
4558,5
4559,6
4560,6
4561,6
4562,6
4563,6
4564,5
4565,6
4566,6
4567,6
4568,6
4569,6
4570,6
4571,6
4572,6
4573,6
4574,6
4575,6
4576,7
4577,5
4578,6
4579,6
4580,6
4581,6
4582,6
4583,6
4584,5
4585,6
4586,6
4587,7
4588,5
4589,7
4590,6
4591,6
4592,6
4593,6
4594,7
4595,5
4596,6
4597,6
4598,6
4599,7
4600,6
4601,5
4602,4
4603,6
4604,6
4605,6
4606,7
4607,5
4608,7
4609,7
4610,6
4611,6
4612,6
4613,6
4614,6
4615,6
4616,6
4617,6
4618,7
4619,5
4620,7
4621,6
4622,6
4623,7
4624,5
4625,6
4626,6
4627,7
4628,5
4629,6
4630,6
4631,6
4632,5
4633,6
4634,6
4635,6
4636,6
4637,6
4638,6
4639,6
4640,7
4641,5
4642,6
4643,6
4644,6
4645,6
4646,6
4647,6
4648,7
4649,6
4650,6
4651,6
4652,6
4653,6
4654,6
4655,6
4656,6
4657,6
4658,7
4659,6
4660,6
4661,6
4662,6
4663,6
4664,6
4665,6
4666,6
4667,6
4668,6
4669,7
4670,6
4671,6
4672,7
4673,6
4674,6
4675,5
4676,6
4677,6
4678,6
4679,6
4680,5
4681,6
4682,5
4683,7
4684,6
4685,5
4686,6
4687,6
4688,7
4689,6
4690,6
4691,6
4692,6
4693,6
4694,6
4695,6
4696,6
4697,6
4698,6
4699,5
4700,6
4701,7
4702,6
4703,6
4704,7
4705,6
4706,6
4707,6
4708,5
4709,6
4710,6
4711,6
4712,6
4713,5
4714,6
4715,6
4716,6
4717,7
4718,6
4719,6
4720,6
4721,6
4722,7
4723,6
4724,7
4725,5
4726,7
4727,6
4728,6
4729,6
4730,6
4731,6
4732,5
4733,6
4734,6
4735,6
4736,6
4737,6
4738,7
4739,6
4740,6
4741,6
4742,7
4743,6
4744,6
4745,6
4746,6
4747,7
4748,5
4749,6
4750,6
4751,6
4752,5
4753,7
4754,6
4755,6
4756,6
4757,5
4758,5
4759,9
4760,6
4761,6
4762,6
4763,5
4764,7
4765,5
4766,5
4767,6
4768,6
4769,7
4770,6
4771,6
4772,6
4773,6
4774,6
4775,6
4776,6
4777,6
4778,6
4779,6
4780,6
4781,5
4782,7
4783,6
4784,6
4785,6
4786,7
4787,6
4788,6
4789,6
4790,6
4791,6
4792,6
4793,6
4794,6
4795,6
4796,6
4797,6
4798,7
4799,6
4800,6
4801,6
4802,6
4803,6
4804,6
4805,6
4806,6
4807,6
4808,6
4809,6
4810,6
4811,6
4812,5
4813,6
4814,6
4815,5
4816,7
4817,6
4818,6
4819,6
4820,6
4821,6
4822,6
4823,6
4824,6
4825,6
4826,6
4827,5
4828,6
4829,6
4830,6
4831,6
4832,7
4833,6
4834,6
4835,6
4836,7
4837,5
4838,7
4839,6
4840,6
4841,6
4842,6
4843,7
4844,6
4845,6
4846,6
4847,6
4848,6
4849,6
4850,6
4851,6
4852,6
4853,6
4854,6
4855,6
4856,6
4857,6
4858,6
4859,6
4860,6
4861,6
4862,5
4863,6
4864,6
4865,7
4866,6
4867,6
4868,6
4869,7
4870,6
4871,6
4872,6
4873,5
4874,6
4875,6
4876,6
4877,6
4878,6
4879,6
4880,5
4881,7
4882,6
4883,5
4884,6
4885,6
4886,6
4887,6
4888,6
4889,8
4890,5
4891,7
4892,6
4893,5
4894,6
4895,6
4896,6
4897,6
4898,6
4899,5
4900,6
4901,6
4902,6
4903,6
4904,6
4905,5
4906,7
4907,6
4908,6
4909,7
4910,6
4911,6
4912,5
4913,6
4914,6
4915,6
4916,7
4917,5
4918,5
4919,6
4920,6
4921,6
4922,6
4923,6
4924,6
4925,5
4926,6
4927,6
4928,6
4929,6
4930,6
4931,6
4932,6
4933,6
4934,6
4935,6
4936,6
4937,6
4938,6
4939,6
4940,6
4941,6
4942,6
4943,6
4944,5
4945,6
4946,6
4947,6
4948,6
4949,6
4950,6
4951,6
4952,6
4953,6
4954,6
4955,6
4956,5
4957,6
4958,6
4959,6
4960,6
4961,6
4962,6
4963,6
4964,6
4965,6
4966,6
4967,6
4968,6
4969,7
4970,7
4971,6
4972,6
4973,6
4974,5
4975,6
4976,6
4977,6
4978,6
4979,6
4980,5
4981,7
4982,6
4983,5
4984,6
4985,7
4986,6
4987,6
4988,6
4989,6
4990,6
4991,6
4992,6
4993,6
4994,6
4995,6
4996,6
4997,6
4998,6
4999,6
5000,6
5001,6
5002,6
5003,5
5004,6
5005,6
5006,6
5007,6
5008,6
5009,6
5010,6
5011,6
5012,6
5013,6
5014,6
5015,6
5016,6
5017,6
5018,6
5019,6
5020,6
5021,6
5022,6
5023,5
5024,6
5025,7
5026,5
5027,6
5028,6
5029,6
5030,6
5031,6
5032,7
5033,6
5034,5
5035,7
5036,6
5037,6
5038,6
5039,6
5040,5
5041,6
5042,7
5043,6
5044,6
5045,6
5046,6
5047,5
5048,6
5049,5
5050,7
5051,6
5052,6
5053,6
5054,5
5055,6
5056,6
5057,7
5058,6
5059,6
5060,6
5061,6
5062,6
5063,6
5064,5
5065,6
5066,6
5067,5
5068,6
5069,6
5070,7
5071,6
5072,6
5073,5
5074,15
5075,5
5076,5
5077,6
5078,6
5079,6
5080,7
5081,6
5082,5
5083,7
5084,5
5085,7
5086,6
5087,6
5088,6
5089,6
5090,6
5091,5
5092,7
5093,5
5094,6
5095,6
5096,6
5097,6
5098,6
5099,6
5100,6
5101,6
5102,6
5103,6
5104,6
5105,6
5106,6
5107,6
5108,6
5109,6
5110,5
5111,7
5112,5
5113,7
5114,6
5115,6
5116,6
5117,6
5118,6
5119,7
5120,5
5121,6
5122,6
5123,6
5124,6
5125,5
5126,6
5127,5
5128,6
5129,5
5130,5
5131,6
5132,7
5133,6
5134,6
5135,6
5136,6
5137,6
5138,6
5139,6
5140,6
5141,7
5142,5
5143,6
5144,6
5145,7
5146,6
5147,5
5148,6
5149,6
5150,6
5151,6
5152,5
5153,6
5154,6
5155,6
5156,5
5157,5
5158,13
5159,5
5160,5
5161,7
5162,6
5163,6
5164,6
5165,6
5166,6
5167,6
5168,6
5169,6
5170,6
5171,6
5172,5
5173,5
5174,6
5175,5
5176,6
5177,5
5178,7
5179,6
5180,7
5181,7
5182,5
5183,6
5184,6
5185,6
5186,5
5187,6
5188,6
5189,5
5190,6
5191,6
5192,6
5193,5
5194,6
5195,6
5196,5
5197,6
5198,7
5199,4
5200,6
5201,5
5202,6
5203,5
5204,6
5205,6
5206,6
5207,5
5208,5
5209,6
5210,5
5211,4
5212,7
5213,5
5214,6
5215,6
5216,6
5217,6
5218,6
5219,6
5220,6
5221,7
5222,6
5223,5
5224,5
5225,7
5226,5
5227,7
5228,6
5229,6
5230,6
5231,5
5232,6
5233,5
5234,6
5235,5
5236,6
5237,7
5238,5
5239,5
5240,6
5241,4
5242,6
5243,8
5244,5
5245,5
5246,6
5247,9
5248,5
5249,6
5250,5
5251,4
5252,9
5253,4
5254,6
5255,4
5256,9
5257,5
5258,5
5259,6
5260,6
5261,5
5262,11
5263,5
5264,7
5265,5
5266,5
5267,6
5268,6
5269,6
5270,6
5271,6
5272,6
5273,5
5274,7
5275,5
5276,6
5277,5
5278,6
5279,5
5280,5
5281,11
5282,5
5283,8
5284,5
5285,5
5286,5
5287,5
5288,7
5289,5
5290,6
5291,6
5292,4
5293,6
5294,5
5295,6
5296,5
5297,4
5298,14
5299,5
5300,6
5301,4
5302,7
5303,5
5304,7
5305,5
5306,5
5307,4
5308,7
5309,5
5310,4
5311,6
5312,7
5313,4
5314,8
5315,4
5316,6
5317,5
5318,15
5319,5
5320,6
5321,6
5322,5
5323,5
5324,5
5325,6
5326,6
5327,6
5328,5
5329,6
5330,5
5331,6
5332,10
5333,5
5334,6
5335,5
5336,6
5337,8
5338,6
5339,6
5340,7
5341,5
5342,9
5343,16
5344,6
5345,5
5346,4
5347,7
5348,6
5349,4
5350,9
5351,4
5352,5
5353,6
5354,8
5355,5
5356,5
5357,5
5358,4
5359,9
5360,5
5361,6
5362,5
5363,7
5364,7
5365,6
5366,5
5367,6
5368,5
5369,4
5370,11
5371,5
5372,4
5373,7
5374,5
5375,5
5376,9
5377,7
5378,7
5379,5
5380,5
5381,8
5382,6
5383,5
5384,8
5385,5
5386,7
