1.983596e-01 , 6.664404e-03
1.996298e-01 , 6.734406e-03
2.004554e-01 , 5.631211e-03
2.019399e-01 , 5.854299e-03
2.034378e-01 , 6.259190e-03
2.049650e-01 , 5.818534e-03
2.063769e-01 , 5.850260e-03
2.077511e-01 , 5.764315e-03
2.092368e-01 , 5.951308e-03
2.107910e-01 , 5.933858e-03
2.120931e-01 , 5.937242e-03
2.137495e-01 , 6.074025e-03
2.151063e-01 , 6.330990e-03
2.163083e-01 , 5.709601e-03
2.176269e-01 , 5.100585e-03
2.187998e-01 , 5.765689e-03
2.200489e-01 , 5.355819e-03
2.213358e-01 , 6.157656e-03
2.237088e-01 , 5.759544e-03
2.251123e-01 , 5.584049e-03
6.692805e-04 , 7.589836e-03
1.893834e-03 , 7.138525e-03
3.309483e-03 , 7.273006e-03
4.610146e-03 , 7.966997e-03
6.046075e-03 , 7.830747e-03
7.727042e-03 , 8.471426e-03
8.764543e-03 , 7.544440e-03
1.012700e-02 , 6.826905e-03
1.131601e-02 , 7.581489e-03
1.258819e-02 , 7.242288e-03
1.511476e-02 , 7.120565e-03
1.637856e-02 , 7.711730e-03
1.808237e-02 , 7.531878e-03
1.950386e-02 , 7.458026e-03
2.096573e-02 , 7.278758e-03
2.237443e-02 , 7.148535e-03
2.373683e-02 , 7.297985e-03
2.513414e-02 , 7.277232e-03
2.650103e-02 , 6.948312e-03
2.798388e-02 , 7.316460e-03
2.948885e-02 , 7.083494e-03
3.085434e-02 , 7.021775e-03
3.217283e-02 , 6.968167e-03
3.349801e-02 , 7.639583e-03
3.495230e-02 , 7.211917e-03
3.625388e-02 , 7.262662e-03
3.758307e-02 , 7.321602e-03
3.907881e-02 , 7.362256e-03
4.028710e-02 , 7.165090e-03
4.199460e-02 , 7.157898e-03
4.330227e-02 , 7.018510e-03
4.466272e-02 , 7.053931e-03
4.608611e-02 , 7.207014e-03
4.747460e-02 , 7.199930e-03
4.867506e-02 , 7.794128e-03
5.006136e-02 , 7.784598e-03
5.160843e-02 , 7.733998e-03
5.302079e-02 , 8.039907e-03
5.429644e-02 , 8.203477e-03
5.550802e-02 , 7.409373e-03
5.712631e-02 , 7.627987e-03
5.858158e-02 , 7.585418e-03
6.035027e-02 , 7.869732e-03
6.183357e-02 , 7.520645e-03
6.323699e-02 , 8.056309e-03
6.474476e-02 , 7.777498e-03
6.634843e-02 , 7.600161e-03
6.720684e-02 , 6.560383e-03
6.812037e-02 , 7.680110e-03
6.973327e-02 , 7.367455e-03
7.119017e-02 , 7.394821e-03
7.264521e-02 , 7.419960e-03
7.417657e-02 , 7.039404e-03
7.599822e-02 , 7.107561e-03
7.741361e-02 , 7.418372e-03
7.880852e-02 , 7.521026e-03
8.041150e-02 , 7.434872e-03
8.176572e-02 , 7.201024e-03
8.303714e-02 , 7.560901e-03
8.415863e-02 , 8.184825e-03
8.534458e-02 , 7.707129e-03
8.653187e-02 , 7.412656e-03
8.769371e-02 , 7.829254e-03
8.907950e-02 , 7.490761e-03
9.054147e-02 , 7.748159e-03
9.205291e-02 , 7.859321e-03
9.356069e-02 , 8.009297e-03
9.472101e-02 , 7.222529e-03
9.608318e-02 , 7.173875e-03
9.757463e-02 , 7.449438e-03
9.910074e-02 , 7.397847e-03
1.005927e-01 , 7.527690e-03
1.020668e-01 , 7.675241e-03
1.033161e-01 , 7.444625e-03
1.047123e-01 , 6.991707e-03
1.062145e-01 , 7.337766e-03
1.078399e-01 , 7.419111e-03
1.093303e-01 , 7.624357e-03
1.107074e-01 , 7.909023e-03
1.117427e-01 , 7.208226e-03
1.131347e-01 , 7.421476e-03
1.150556e-01 , 7.470598e-03
1.164386e-01 , 7.506039e-03
1.178143e-01 , 7.400149e-03
1.192021e-01 , 7.375804e-03
1.206768e-01 , 7.324445e-03
1.220863e-01 , 7.359656e-03
1.233723e-01 , 7.290543e-03
1.246803e-01 , 7.941776e-03
1.261115e-01 , 8.600564e-03
1.274291e-01 , 7.018684e-03
1.285260e-01 , 7.718805e-03
1.297727e-01 , 7.080541e-03
1.312431e-01 , 7.331571e-03
1.331350e-01 , 7.152088e-03
1.337778e-01 , 8.221154e-03
1.355626e-01 , 7.848296e-03
1.370037e-01 , 7.836524e-03
1.383461e-01 , 7.258878e-03
1.398040e-01 , 7.715292e-03
1.414218e-01 , 7.621023e-03
1.428898e-01 , 7.383683e-03
1.442920e-01 , 7.482778e-03
1.457054e-01 , 7.163871e-03
1.472231e-01 , 7.512415e-03
1.486566e-01 , 7.196033e-03
1.499730e-01 , 7.208985e-03
1.510527e-01 , 7.896005e-03
1.524190e-01 , 7.978671e-03
1.537023e-01 , 7.340895e-03
1.550900e-01 , 7.150951e-03
1.565326e-01 , 7.367704e-03
1.580128e-01 , 7.488202e-03
1.593769e-01 , 7.548950e-03
1.607996e-01 , 7.683464e-03
1.622444e-01 , 7.922576e-03
1.637053e-01 , 7.689250e-03
1.652066e-01 , 7.645349e-03
1.667121e-01 , 7.426805e-03
1.681148e-01 , 7.729153e-03
1.695614e-01 , 7.297806e-03
1.709536e-01 , 7.105729e-03
1.726226e-01 , 7.120827e-03
1.742068e-01 , 7.481135e-03
1.755827e-01 , 7.984630e-03
1.770338e-01 , 7.909606e-03
1.787174e-01 , 7.257782e-03
1.802009e-01 , 7.349858e-03
1.817171e-01 , 7.431320e-03
1.830162e-01 , 7.418448e-03
1.842918e-01 , 7.005313e-03
1.858919e-01 , 6.849416e-03
1.875485e-01 , 7.435022e-03
1.897525e-01 , 6.671698e-03
1.909155e-01 , 7.614177e-03
1.923127e-01 , 7.474305e-03
1.936191e-01 , 7.293572e-03
1.949810e-01 , 7.630964e-03
1.966974e-01 , 7.405491e-03
1.979696e-01 , 7.930055e-03
1.992854e-01 , 7.950105e-03
2.005639e-01 , 7.646479e-03
2.020251e-01 , 7.402330e-03
2.034259e-01 , 7.772462e-03
2.045097e-01 , 7.165031e-03
2.058486e-01 , 7.115358e-03
2.072079e-01 , 7.020610e-03
2.084665e-01 , 7.087321e-03
2.100691e-01 , 7.072078e-03
2.115422e-01 , 7.130658e-03
2.129512e-01 , 7.265125e-03
2.143074e-01 , 7.363899e-03
2.156553e-01 , 7.662506e-03
2.169225e-01 , 6.995388e-03
2.183447e-01 , 7.016801e-03
2.198329e-01 , 6.766703e-03
2.212733e-01 , 7.819548e-03
2.227181e-01 , 6.918741e-03
2.242976e-01 , 6.887557e-03
9.100757e-04 , 9.012122e-03
2.298350e-03 , 8.446800e-03
3.632252e-03 , 9.111648e-03
5.118135e-03 , 9.335554e-03
6.546192e-03 , 9.157763e-03
7.733668e-03 , 9.679227e-03
8.997062e-03 , 9.078476e-03
1.056967e-02 , 8.807105e-03
1.218716e-02 , 8.693255e-03
1.358800e-02 , 8.211208e-03
1.492252e-02 , 8.346018e-03
1.747800e-02 , 8.861853e-03
1.898228e-02 , 8.813849e-03
2.042198e-02 , 8.692584e-03
2.187285e-02 , 8.464780e-03
2.338378e-02 , 8.746585e-03
2.483563e-02 , 8.692981e-03
2.610633e-02 , 8.274831e-03
2.742191e-02 , 8.892577e-03
2.883570e-02 , 8.599000e-03
3.025590e-02 , 8.346085e-03
3.163244e-02 , 8.104895e-03
3.264724e-02 , 8.897851e-03
3.438707e-02 , 8.772224e-03
3.563865e-02 , 8.418759e-03
3.698409e-02 , 8.662861e-03
3.841868e-02 , 8.495922e-03
3.976946e-02 , 8.328876e-03
4.112784e-02 , 8.269481e-03
4.249313e-02 , 8.406882e-03
4.388738e-02 , 8.363929e-03
4.532823e-02 , 8.353182e-03
4.679288e-02 , 8.539736e-03
4.817981e-02 , 8.954801e-03
4.954708e-02 , 9.091829e-03
5.084207e-02 , 8.926480e-03
5.223430e-02 , 9.029077e-03
5.358432e-02 , 9.472931e-03
5.500621e-02 , 9.240208e-03
5.638812e-02 , 9.061158e-03
5.780570e-02 , 8.936063e-03
5.919960e-02 , 8.828183e-03
6.058711e-02 , 9.395655e-03
6.201405e-02 , 8.981457e-03
6.322250e-02 , 9.393874e-03
6.442799e-02 , 9.229399e-03
6.574212e-02 , 8.870240e-03
6.706011e-02 , 8.753422e-03
6.810243e-02 , 9.541839e-03
6.931060e-02 , 8.763015e-03
7.078942e-02 , 8.724783e-03
7.224849e-02 , 8.912841e-03
7.361273e-02 , 8.463316e-03
7.502046e-02 , 8.224043e-03
7.647356e-02 , 8.502750e-03
7.808944e-02 , 8.664823e-03
7.965368e-02 , 8.652626e-03
8.111259e-02 , 8.746263e-03
8.262247e-02 , 8.931966e-03
8.392609e-02 , 9.417751e-03
8.516998e-02 , 9.039156e-03
8.659999e-02 , 8.756697e-03
8.808860e-02 , 9.029582e-03
8.962700e-02 , 8.860745e-03
9.114093e-02 , 9.123703e-03
9.273726e-02 , 9.310855e-03
9.410267e-02 , 9.777908e-03
9.495309e-02 , 8.671017e-03
9.652188e-02 , 8.579371e-03
9.811693e-02 , 8.862789e-03
9.963349e-02 , 8.752224e-03
1.013467e-01 , 8.824055e-03
1.028900e-01 , 8.794123e-03
1.043134e-01 , 8.369518e-03
1.056647e-01 , 8.719526e-03
1.069382e-01 , 8.660784e-03
1.084093e-01 , 8.926419e-03
1.099493e-01 , 8.946676e-03
1.114207e-01 , 8.869794e-03
1.126735e-01 , 8.768713e-03
1.141484e-01 , 8.611618e-03
1.156105e-01 , 8.668866e-03
1.169423e-01 , 8.910798e-03
1.184655e-01 , 8.772273e-03
1.200256e-01 , 8.973930e-03
1.214263e-01 , 8.542875e-03
1.228899e-01 , 8.610666e-03
1.246563e-01 , 9.461127e-03
1.258909e-01 , 9.962457e-03
1.272176e-01 , 9.719634e-03
1.274728e-01 , 8.420380e-03
1.289619e-01 , 9.040911e-03
1.303315e-01 , 8.503903e-03
1.323965e-01 , 8.253653e-03
1.330336e-01 , 9.517279e-03
1.348538e-01 , 9.118035e-03
1.362251e-01 , 9.012567e-03
1.374853e-01 , 9.201052e-03
1.388473e-01 , 8.946625e-03
1.403080e-01 , 9.187113e-03
1.418217e-01 , 9.085623e-03
1.434001e-01 , 8.742934e-03
1.452406e-01 , 8.623409e-03
1.466749e-01 , 8.872994e-03
1.483443e-01 , 8.532391e-03
1.498602e-01 , 8.654717e-03
1.515518e-01 , 9.068845e-03
1.528597e-01 , 9.251615e-03
1.540599e-01 , 8.672960e-03
1.554972e-01 , 8.535602e-03
1.569784e-01 , 8.808329e-03
1.585430e-01 , 8.949913e-03
1.601780e-01 , 9.241797e-03
1.616224e-01 , 9.101836e-03
1.629715e-01 , 9.222502e-03
1.645202e-01 , 9.031820e-03
1.660553e-01 , 8.878007e-03
1.675437e-01 , 8.974629e-03
1.688804e-01 , 8.651303e-03
1.701706e-01 , 8.452810e-03
1.716805e-01 , 8.558941e-03
1.731800e-01 , 8.568914e-03
1.745364e-01 , 8.958773e-03
1.759076e-01 , 9.314143e-03
1.772957e-01 , 9.552570e-03
1.782306e-01 , 8.534021e-03
1.796679e-01 , 8.664651e-03
1.812217e-01 , 8.842908e-03
1.825039e-01 , 8.467426e-03
1.837477e-01 , 8.384757e-03
1.851416e-01 , 8.280674e-03
1.864779e-01 , 8.203879e-03
1.889586e-01 , 7.959799e-03
1.901347e-01 , 8.840945e-03
1.915497e-01 , 8.956222e-03
1.930598e-01 , 8.684555e-03
1.944878e-01 , 8.908452e-03
1.960248e-01 , 8.754734e-03
1.974211e-01 , 9.153566e-03
1.988229e-01 , 9.232653e-03
2.003194e-01 , 9.078695e-03
2.018268e-01 , 8.924242e-03
2.031827e-01 , 9.014119e-03
2.046462e-01 , 8.581115e-03
2.061630e-01 , 8.525150e-03
2.077651e-01 , 8.345459e-03
2.092716e-01 , 8.051761e-03
2.106923e-01 , 8.348183e-03
2.122065e-01 , 8.511956e-03
2.136979e-01 , 8.628252e-03
2.151673e-01 , 9.015530e-03
2.170698e-01 , 8.419356e-03
2.184965e-01 , 8.360656e-03
2.198118e-01 , 8.231068e-03
2.207714e-01 , 9.304772e-03
2.222074e-01 , 9.310676e-03
2.231744e-01 , 8.279756e-03
2.246644e-01 , 8.441288e-03
7.893881e-04 , 1.056854e-02
2.269956e-03 , 9.974339e-03
4.433966e-03 , 1.053990e-02
5.733670e-03 , 1.053615e-02
7.028565e-03 , 1.073711e-02
8.695425e-03 , 1.056232e-02
1.011167e-02 , 1.025233e-02
1.159844e-02 , 1.013444e-02
1.328131e-02 , 9.953085e-03
1.472852e-02 , 9.692472e-03
1.598950e-02 , 9.221278e-03
1.689433e-02 , 1.041470e-02
1.834787e-02 , 1.011575e-02
1.977135e-02 , 9.982556e-03
2.107587e-02 , 9.868533e-03
2.236415e-02 , 9.790755e-03
2.446914e-02 , 9.990461e-03
2.586253e-02 , 9.683174e-03
2.712033e-02 , 1.029118e-02
2.844216e-02 , 1.002927e-02
2.976653e-02 , 9.800178e-03
3.131992e-02 , 9.443760e-03
3.245613e-02 , 1.047684e-02
3.365299e-02 , 9.763910e-03
3.521621e-02 , 9.612986e-03
3.647585e-02 , 1.000634e-02
3.796909e-02 , 9.961957e-03
3.939953e-02 , 9.599385e-03
4.059584e-02 , 9.368749e-03
4.181556e-02 , 9.564673e-03
4.327422e-02 , 9.759204e-03
4.465159e-02 , 9.560074e-03
4.596209e-02 , 9.810464e-03
4.732333e-02 , 9.945763e-03
4.872236e-02 , 1.018903e-02
5.028273e-02 , 1.026416e-02
5.184611e-02 , 1.038261e-02
5.321325e-02 , 1.097798e-02
5.470930e-02 , 1.068867e-02
5.624449e-02 , 1.054604e-02
5.758712e-02 , 1.024342e-02
5.928426e-02 , 1.028116e-02
6.108631e-02 , 1.077474e-02
6.245736e-02 , 1.038570e-02
6.381202e-02 , 1.070975e-02
6.513573e-02 , 1.041195e-02
6.661061e-02 , 1.013845e-02
6.799053e-02 , 1.095567e-02
6.951088e-02 , 1.038095e-02
7.111691e-02 , 1.014585e-02
7.229181e-02 , 1.078373e-02
7.311026e-02 , 9.969703e-03
7.433596e-02 , 9.609998e-03
7.580491e-02 , 9.879207e-03
7.734161e-02 , 9.839397e-03
7.883357e-02 , 9.879002e-03
8.027028e-02 , 9.875769e-03
8.167070e-02 , 1.016560e-02
8.304846e-02 , 1.025398e-02
8.481580e-02 , 1.025805e-02
8.596450e-02 , 1.028940e-02
8.730202e-02 , 1.015426e-02
8.887881e-02 , 1.017964e-02
9.031128e-02 , 1.026643e-02
9.176038e-02 , 1.051653e-02
9.324128e-02 , 1.073443e-02
9.452022e-02 , 1.086648e-02
9.538629e-02 , 1.003266e-02
9.679659e-02 , 1.009332e-02
9.822796e-02 , 1.036467e-02
9.963020e-02 , 1.028641e-02
1.009973e-01 , 1.013635e-02
1.023139e-01 , 1.007831e-02
1.035638e-01 , 9.911366e-03
1.048495e-01 , 9.772701e-03
1.063337e-01 , 9.977511e-03
1.079002e-01 , 1.035616e-02
1.093278e-01 , 1.027403e-02
1.108167e-01 , 9.990651e-03
1.121905e-01 , 1.005321e-02
1.135228e-01 , 9.911044e-03
1.149259e-01 , 1.003661e-02
1.163902e-01 , 1.021108e-02
1.177448e-01 , 1.006532e-02
1.191479e-01 , 1.019252e-02
1.205124e-01 , 1.025017e-02
1.218287e-01 , 9.938236e-03
1.234139e-01 , 9.862519e-03
1.243721e-01 , 1.094056e-02
1.258720e-01 , 1.132033e-02
1.273004e-01 , 1.115195e-02
1.284796e-01 , 1.040095e-02
1.300550e-01 , 9.916571e-03
1.315273e-01 , 9.564971e-03
1.322876e-01 , 1.092235e-02
1.341285e-01 , 1.050018e-02
1.358186e-01 , 1.035870e-02
1.373913e-01 , 1.067647e-02
1.389565e-01 , 1.044915e-02
1.403505e-01 , 1.055447e-02
1.415875e-01 , 1.045875e-02
1.429317e-01 , 1.017507e-02
1.443677e-01 , 9.845492e-03
1.458210e-01 , 1.004998e-02
1.476867e-01 , 9.759809e-03
1.490633e-01 , 9.912270e-03
1.505278e-01 , 1.004588e-02
1.520537e-01 , 1.049391e-02
1.536011e-01 , 1.032669e-02
1.548223e-01 , 9.781953e-03
1.561018e-01 , 9.881142e-03
1.575829e-01 , 1.000051e-02
1.590109e-01 , 1.043105e-02
1.605588e-01 , 1.074640e-02
1.620492e-01 , 1.040102e-02
1.637117e-01 , 1.061381e-02
1.652516e-01 , 1.042734e-02
1.667044e-01 , 1.017167e-02
1.682220e-01 , 1.024683e-02
1.695234e-01 , 9.728801e-03
1.709330e-01 , 9.959299e-03
1.723905e-01 , 9.872998e-03
1.736858e-01 , 1.001712e-02
1.750119e-01 , 1.043045e-02
1.764961e-01 , 1.082547e-02
1.779433e-01 , 1.081476e-02
1.786816e-01 , 9.703294e-03
1.803529e-01 , 9.986330e-03
1.822017e-01 , 9.968013e-03
1.835615e-01 , 9.702632e-03
1.850049e-01 , 9.776417e-03
1.863942e-01 , 9.459740e-03
1.877029e-01 , 8.886578e-03
1.889711e-01 , 9.714864e-03
1.906589e-01 , 1.015787e-02
1.921637e-01 , 1.018646e-02
1.935847e-01 , 1.015884e-02
1.950445e-01 , 1.013491e-02
1.964860e-01 , 1.018744e-02
1.979763e-01 , 1.038043e-02
1.995470e-01 , 1.059387e-02
2.012320e-01 , 1.042542e-02
2.026635e-01 , 1.013038e-02
2.040849e-01 , 1.006837e-02
2.055565e-01 , 9.768169e-03
2.069972e-01 , 9.663774e-03
2.084952e-01 , 9.571205e-03
2.097180e-01 , 9.359805e-03
2.112050e-01 , 9.609344e-03
2.124220e-01 , 9.908136e-03
2.138341e-01 , 1.013351e-02
2.153123e-01 , 1.049734e-02
2.163484e-01 , 9.558912e-03
2.178081e-01 , 9.676981e-03
2.193114e-01 , 9.557171e-03
2.202723e-01 , 1.053638e-02
2.215182e-01 , 1.048134e-02
2.235310e-01 , 9.975276e-03
8.064617e-04 , 1.202349e-02
2.111931e-03 , 1.150552e-02
3.307791e-03 , 1.099156e-02
5.062033e-03 , 1.174073e-02
6.437122e-03 , 1.192960e-02
7.922322e-03 , 1.180433e-02
9.420144e-03 , 1.175212e-02
1.089248e-02 , 1.148894e-02
1.244615e-02 , 1.133214e-02
1.386928e-02 , 1.145374e-02
1.524178e-02 , 1.090597e-02
1.640347e-02 , 1.186390e-02
1.794132e-02 , 1.158834e-02
1.918657e-02 , 1.108143e-02
2.057185e-02 , 1.102778e-02
2.185219e-02 , 1.097558e-02
2.328074e-02 , 1.095710e-02
2.482861e-02 , 1.145310e-02
2.646457e-02 , 1.161677e-02
2.795498e-02 , 1.131404e-02
2.948180e-02 , 1.128923e-02
3.103336e-02 , 1.092748e-02
3.209534e-02 , 1.201010e-02
3.349609e-02 , 1.154073e-02
3.457408e-02 , 1.067431e-02
3.580021e-02 , 1.130482e-02
3.737131e-02 , 1.146114e-02
3.904226e-02 , 1.099620e-02
4.071222e-02 , 1.069218e-02
4.230803e-02 , 1.093463e-02
4.375124e-02 , 1.119720e-02
4.507150e-02 , 1.081624e-02
4.640948e-02 , 1.117737e-02
4.779377e-02 , 1.119044e-02
4.937508e-02 , 1.150320e-02
5.089176e-02 , 1.165219e-02
5.247616e-02 , 1.233012e-02
5.403899e-02 , 1.215345e-02
5.557603e-02 , 1.188641e-02
5.690212e-02 , 1.176824e-02
5.834069e-02 , 1.147179e-02
5.989910e-02 , 1.169085e-02
6.128927e-02 , 1.212347e-02
6.268376e-02 , 1.185444e-02
6.467485e-02 , 1.168771e-02
6.602063e-02 , 1.152692e-02
6.724368e-02 , 1.226807e-02
6.908644e-02 , 1.201755e-02
7.041970e-02 , 1.151074e-02
7.166334e-02 , 1.185659e-02
7.301125e-02 , 1.225586e-02
7.397980e-02 , 1.107829e-02
7.543734e-02 , 1.129775e-02
7.667769e-02 , 1.099204e-02
7.806682e-02 , 1.122763e-02
7.967898e-02 , 1.117604e-02
8.122551e-02 , 1.159059e-02
8.260260e-02 , 1.148097e-02
8.395365e-02 , 1.119355e-02
8.525312e-02 , 1.140086e-02
8.655852e-02 , 1.139033e-02
8.793092e-02 , 1.153855e-02
8.940922e-02 , 1.162067e-02
9.089918e-02 , 1.177548e-02
9.237320e-02 , 1.183398e-02
9.388751e-02 , 1.211423e-02
9.587711e-02 , 1.140787e-02
9.740356e-02 , 1.152217e-02
9.880562e-02 , 1.165696e-02
1.002045e-01 , 1.163203e-02
1.016767e-01 , 1.140327e-02
1.031899e-01 , 1.118722e-02
1.046506e-01 , 1.111670e-02
1.059301e-01 , 1.142596e-02
1.072160e-01 , 1.146320e-02
1.086147e-01 , 1.147819e-02
1.103804e-01 , 1.141692e-02
1.118358e-01 , 1.139083e-02
1.130468e-01 , 1.105065e-02
1.142806e-01 , 1.137989e-02
1.155877e-01 , 1.133997e-02
1.170708e-01 , 1.168188e-02
1.186485e-01 , 1.160884e-02
1.198874e-01 , 1.129802e-02
1.212500e-01 , 1.152403e-02
1.227984e-01 , 1.110839e-02
1.235935e-01 , 1.235130e-02
1.249754e-01 , 1.240894e-02
1.266569e-01 , 1.262966e-02
1.284602e-01 , 1.171241e-02
1.296272e-01 , 1.120979e-02
1.309330e-01 , 1.093497e-02
1.319096e-01 , 1.227853e-02
1.334135e-01 , 1.198861e-02
1.349702e-01 , 1.178536e-02
1.364541e-01 , 1.193177e-02
1.381931e-01 , 1.191933e-02
1.396131e-01 , 1.186752e-02
1.410806e-01 , 1.168154e-02
1.424563e-01 , 1.149595e-02
1.440196e-01 , 1.139913e-02
1.456310e-01 , 1.160463e-02
1.469716e-01 , 1.095122e-02
1.484105e-01 , 1.121091e-02
1.498808e-01 , 1.135531e-02
1.512314e-01 , 1.180082e-02
1.525631e-01 , 1.249682e-02
1.539392e-01 , 1.174447e-02
1.554104e-01 , 1.117071e-02
1.568601e-01 , 1.104114e-02
1.580926e-01 , 1.146102e-02
1.595769e-01 , 1.165439e-02
1.615518e-01 , 1.164230e-02
1.627491e-01 , 1.159792e-02
1.645111e-01 , 1.177074e-02
1.657793e-01 , 1.173117e-02
1.671167e-01 , 1.146117e-02
1.683372e-01 , 1.144309e-02
1.693348e-01 , 1.096116e-02
1.705665e-01 , 1.161439e-02
1.720420e-01 , 1.126193e-02
1.734199e-01 , 1.125590e-02
1.746287e-01 , 1.183229e-02
1.759801e-01 , 1.218438e-02
1.773465e-01 , 1.202155e-02
1.787454e-01 , 1.210331e-02
1.793178e-01 , 1.084345e-02
1.814172e-01 , 1.109899e-02
1.830813e-01 , 1.111365e-02
1.845278e-01 , 1.118605e-02
1.860140e-01 , 1.108407e-02
1.875130e-01 , 1.044154e-02
1.888716e-01 , 1.126767e-02
1.901803e-01 , 1.135867e-02
1.914594e-01 , 1.122179e-02
1.928041e-01 , 1.147681e-02
1.942734e-01 , 1.148488e-02
1.956922e-01 , 1.136540e-02
1.970646e-01 , 1.140500e-02
1.984601e-01 , 1.176042e-02
1.998956e-01 , 1.202398e-02
2.013067e-01 , 1.202242e-02
2.024045e-01 , 1.128740e-02
2.036526e-01 , 1.147302e-02
2.051205e-01 , 1.113697e-02
2.065187e-01 , 1.097552e-02
2.079076e-01 , 1.073809e-02
2.093406e-01 , 1.062404e-02
2.113753e-01 , 1.086077e-02
2.127916e-01 , 1.124649e-02
2.142563e-01 , 1.162797e-02
2.157974e-01 , 1.189927e-02
2.168698e-01 , 1.085063e-02
2.184416e-01 , 1.104161e-02
2.196786e-01 , 1.159160e-02
2.209115e-01 , 1.160365e-02
2.226467e-01 , 1.138230e-02
2.240986e-01 , 1.128425e-02
5.900714e-04 , 1.325308e-02
3.280956e-03 , 1.226994e-02
4.415536e-03 , 1.297194e-02
5.753075e-03 , 1.310178e-02
7.219178e-03 , 1.313499e-02
8.767923e-03 , 1.303955e-02
1.027479e-02 , 1.287752e-02
1.186642e-02 , 1.277369e-02
1.333941e-02 , 1.269931e-02
1.495816e-02 , 1.252198e-02
1.622696e-02 , 1.336623e-02
1.744183e-02 , 1.286358e-02
1.879385e-02 , 1.312947e-02
1.979371e-02 , 1.210379e-02
2.115063e-02 , 1.225857e-02
2.256597e-02 , 1.228749e-02
2.382166e-02 , 1.239104e-02
2.491921e-02 , 1.307382e-02
2.632341e-02 , 1.305687e-02
2.764501e-02 , 1.270744e-02
2.912106e-02 , 1.281234e-02
3.065072e-02 , 1.239150e-02
3.180002e-02 , 1.362018e-02
3.321185e-02 , 1.290773e-02
3.473918e-02 , 1.229772e-02
3.615481e-02 , 1.267558e-02
3.754477e-02 , 1.295077e-02
3.862050e-02 , 1.226233e-02
4.001194e-02 , 1.208924e-02
4.155927e-02 , 1.230155e-02
4.305298e-02 , 1.244565e-02
4.477822e-02 , 1.202911e-02
4.588229e-02 , 1.246015e-02
4.720501e-02 , 1.243977e-02
4.857051e-02 , 1.262421e-02
4.991182e-02 , 1.288195e-02
5.121424e-02 , 1.300058e-02
5.215373e-02 , 1.395513e-02
5.352723e-02 , 1.350309e-02
5.508519e-02 , 1.315775e-02
5.642915e-02 , 1.300860e-02
5.769934e-02 , 1.282116e-02
5.894772e-02 , 1.268423e-02
6.034474e-02 , 1.323512e-02
6.236564e-02 , 1.329538e-02
6.386922e-02 , 1.297146e-02
6.554122e-02 , 1.298165e-02
6.694757e-02 , 1.372211e-02
6.843161e-02 , 1.341388e-02
7.036307e-02 , 1.295367e-02
7.189356e-02 , 1.322789e-02
7.321212e-02 , 1.363069e-02
7.463762e-02 , 1.257685e-02
7.623430e-02 , 1.241752e-02
7.761072e-02 , 1.267766e-02
7.897804e-02 , 1.245474e-02
8.026132e-02 , 1.245023e-02
8.155155e-02 , 1.310365e-02
8.300277e-02 , 1.280674e-02
8.441131e-02 , 1.250500e-02
8.586296e-02 , 1.265922e-02
8.732245e-02 , 1.284427e-02
8.876037e-02 , 1.292007e-02
9.015708e-02 , 1.302164e-02
9.149704e-02 , 1.306287e-02
9.279831e-02 , 1.310625e-02
9.399399e-02 , 1.359413e-02
9.530142e-02 , 1.293425e-02
9.673651e-02 , 1.269969e-02
9.817523e-02 , 1.306608e-02
9.965645e-02 , 1.286100e-02
1.010923e-01 , 1.287415e-02
1.026192e-01 , 1.256173e-02
1.040522e-01 , 1.229271e-02
1.053366e-01 , 1.281844e-02
1.065851e-01 , 1.246808e-02
1.078525e-01 , 1.262464e-02
1.093759e-01 , 1.273515e-02
1.111049e-01 , 1.283782e-02
1.126586e-01 , 1.257275e-02
1.142166e-01 , 1.283689e-02
1.157634e-01 , 1.274345e-02
1.171308e-01 , 1.327089e-02
1.183471e-01 , 1.283665e-02
1.196884e-01 , 1.264338e-02
1.211481e-01 , 1.307914e-02
1.223055e-01 , 1.241966e-02
1.228315e-01 , 1.349802e-02
1.242146e-01 , 1.353704e-02
1.255872e-01 , 1.374102e-02
1.281628e-01 , 1.301262e-02
1.293408e-01 , 1.241038e-02
1.305433e-01 , 1.218569e-02
1.311155e-01 , 1.349163e-02
1.326449e-01 , 1.350312e-02
1.341392e-01 , 1.340714e-02
1.355480e-01 , 1.308934e-02
1.373493e-01 , 1.300240e-02
1.386935e-01 , 1.325841e-02
1.401411e-01 , 1.325939e-02
1.415897e-01 , 1.304639e-02
1.431617e-01 , 1.286513e-02
1.447814e-01 , 1.290787e-02
1.463235e-01 , 1.294227e-02
1.474644e-01 , 1.217954e-02
1.486956e-01 , 1.260618e-02
1.500316e-01 , 1.277122e-02
1.512964e-01 , 1.314214e-02
1.538830e-01 , 1.330689e-02
1.550842e-01 , 1.256115e-02
1.564131e-01 , 1.235531e-02
1.577434e-01 , 1.264001e-02
1.589764e-01 , 1.275958e-02
1.605760e-01 , 1.256069e-02
1.620196e-01 , 1.282968e-02
1.634914e-01 , 1.274242e-02
1.651725e-01 , 1.294717e-02
1.666162e-01 , 1.276022e-02
1.679097e-01 , 1.250445e-02
1.692177e-01 , 1.219414e-02
1.702805e-01 , 1.313314e-02
1.716470e-01 , 1.267181e-02
1.730289e-01 , 1.253285e-02
1.742010e-01 , 1.312726e-02
